10000 84.000000    -9.96    -20.4     85.6 -0.000953 -0.00213 -1.87e-05 -2.6e-05 -6.76e-05 -4.53e-05 -0.000476 -0.00135 -0.00104 -1.95e-05 1.93e-08        1    0.997        1        0 0.000944    0.205 7.09e-08     3.98    0.995  0.00144    -62.9 0.000146  0.00026 4.14e-05 2.54e-06 5.93e-06    0.993    0.997      139     5.18   0.0043   0.0043 -5.32e-07    -93.7 8.81e-06 1.49e-07  0.00051 1.61e-08    0.998 7.09e-06 0.000117   0.0969   0.0369   0.0495 1.01e-05  7.1e-06   0.0334        0  -0.0132        0     3.12 
10000 84.200000    -9.96    -20.4     85.6 -0.000954 -0.00213 -2.01e-05 -2.03e-05 -5.76e-05 -4.46e-05 -0.000357 -0.00113 -0.00102 -1.94e-05 1.93e-08        1    0.997        1        0 0.000944    0.205 7.09e-08     3.98    0.995  0.00144    -62.9 0.000146  0.00026 4.15e-05 2.54e-06 5.93e-06    0.993    0.997      139     5.18   0.0043   0.0043 -5.29e-07    -93.7 8.81e-06 1.49e-07 0.000509 1.61e-08    0.998 7.09e-06 0.000117    0.097   0.0369   0.0495 1.01e-05  7.1e-06   0.0334        0  -0.0132        0     3.12 
10000 84.400000    -9.96    -20.4     85.6 -0.000954 -0.00213 -2.14e-05 -1.53e-05 -4.85e-05 -4.34e-05 -0.000253 -0.000939 -0.000979 -1.94e-05 1.93e-08        1    0.997        1        0 0.000944    0.205 7.09e-08     3.98    0.995  0.00144    -62.9 0.000146  0.00026 4.16e-05 2.54e-06 5.93e-06    0.993    0.997      139     5.18   0.0043   0.0043 -5.25e-07    -93.7 8.81e-06 1.49e-07 0.000508 1.61e-08    0.998 7.09e-06 0.000117    0.097    0.037   0.0496 1.01e-05  7.1e-06   0.0335        0  -0.0132        0     3.12 
10000 84.600000    -9.96    -20.4     85.6 -0.000955 -0.00213 -2.27e-05 -1.08e-05 -4.02e-05 -4.19e-05 -0.000165 -0.000769 -0.000934 -1.93e-05 1.93e-08        1    0.997        1        0 0.000945    0.205  7.1e-08     3.98    0.995  0.00144    -62.9 0.000146  0.00026 4.17e-05 2.54e-06 5.93e-06    0.993    0.998      139     5.18   0.0043   0.0043 -5.21e-07    -93.7 8.81e-06 1.49e-07 0.000507 1.61e-08    0.998  7.1e-06 0.000117   0.0971    0.037   0.0496 1.02e-05  7.1e-06   0.0335        0  -0.0132        0     3.12 
10000 84.800000    -9.96    -20.4     85.6 -0.000955 -0.00213 -2.39e-05 -7.07e-06 -3.29e-05   -4e-05 -9.56e-05 -0.000625 -0.000881 -1.93e-05 1.93e-08        1    0.997        1        0 0.000945    0.204  7.1e-08     3.98    0.995  0.00144    -62.9 0.000146  0.00026 4.18e-05 2.54e-06 5.93e-06    0.993    0.998      139     5.18   0.0043   0.0043 -5.18e-07    -93.7 8.81e-06 1.49e-07 0.000507 1.61e-08    0.998  7.1e-06 0.000117   0.0971    0.037   0.0496 1.02e-05 7.11e-06   0.0335        0  -0.0132        0     3.12 
10000 85.000000    -9.96    -20.4     85.6 -0.000955 -0.00213 -2.51e-05 -4.09e-06 -2.67e-05 -3.77e-05 -4.47e-05 -0.000509 -0.000821 -1.92e-05 1.93e-08        1    0.997        1        0 0.000945    0.204  7.1e-08     3.98    0.995  0.00144    -62.9 0.000146  0.00026 4.19e-05 2.54e-06 5.93e-06    0.993    0.998      139     5.18  0.00431  0.00431 -5.14e-07    -93.7 8.81e-06 1.49e-07 0.000506 1.61e-08    0.998  7.1e-06 0.000117   0.0972    0.037   0.0497 1.02e-05 7.11e-06   0.0335        0  -0.0132        0     3.12 
10000 85.200000    -9.96    -20.4     85.6 -0.000955 -0.00213 -2.62e-05 -1.91e-06 -2.18e-05 -3.51e-05 -1.36e-05 -0.000423 -0.000754 -1.92e-05 1.93e-08        1    0.997        1        0 0.000945    0.204 7.11e-08     3.98    0.995  0.00144      -63 0.000146  0.00026  4.2e-05 2.54e-06 5.93e-06    0.993    0.998      139     5.18  0.00431  0.00431 -5.1e-07    -93.7 8.81e-06 1.49e-07 0.000505 1.61e-08    0.998  7.1e-06 0.000117   0.0972   0.0371   0.0497 1.02e-05 7.11e-06   0.0335        0  -0.0132        0     3.12 
10000 85.400000    -9.96    -20.4     85.6 -0.000955 -0.00214 -2.72e-05 -5.8e-07 -1.81e-05 -3.22e-05 -2.7e-06 -0.000368 -0.000681 -1.91e-05 1.93e-08        1    0.997        1        0 0.000946    0.204 7.11e-08     3.98    0.995  0.00144      -63 0.000146  0.00026 4.21e-05 2.54e-06 5.93e-06    0.993    0.998      139     5.18  0.00431  0.00431 -5.07e-07    -93.7 8.81e-06 1.49e-07 0.000504 1.61e-08    0.998 7.11e-06 0.000117   0.0973   0.0371   0.0497 1.02e-05 7.11e-06   0.0336        0  -0.0133        0     3.12 
10000 85.600000    -9.96    -20.4     85.6 -0.000955 -0.00214 -2.81e-05 -1.16e-07 -1.57e-05 -2.91e-05 -1.24e-05 -0.000344 -0.000603 -1.91e-05 1.93e-08        1    0.997        1        0 0.000946    0.204 7.11e-08     3.98    0.995  0.00144      -63 0.000146  0.00026 4.22e-05 2.54e-06 5.93e-06    0.993    0.998      139     5.18  0.00431  0.00431 -5.03e-07    -93.7 8.81e-06 1.49e-07 0.000503 1.61e-08    0.998 7.11e-06 0.000117   0.0973   0.0371   0.0498 1.02e-05 7.12e-06   0.0336        0  -0.0133        0     3.12 
10000 85.800000    -9.96    -20.4     85.6 -0.000955 -0.00214 -2.89e-05 -5.29e-07 -1.47e-05 -2.58e-05 -4.26e-05 -0.000353 -0.000522 -1.91e-05 1.93e-08        1    0.997        1        0 0.000946    0.204 7.11e-08     3.98    0.995  0.00144      -63 0.000146  0.00026 4.23e-05 2.54e-06 5.93e-06    0.993    0.998      139     5.18  0.00431  0.00431   -5e-07    -93.7 8.81e-06 1.49e-07 0.000503 1.61e-08    0.998 7.11e-06 0.000117   0.0974   0.0372   0.0498 1.02e-05 7.12e-06   0.0336        0  -0.0133        0     3.12 
10000 86.000000    -9.96    -20.4     85.6 -0.000955 -0.00214 -2.97e-05 -1.82e-06 -1.51e-05 -2.23e-05 -9.3e-05 -0.000394 -0.000438 -1.9e-05 1.93e-08        1    0.997        1        0 0.000946    0.204 7.12e-08     3.98    0.995  0.00144      -63 0.000146  0.00026 4.23e-05 2.54e-06 5.93e-06    0.993    0.998      139     5.18  0.00432  0.00432 -4.96e-07    -93.7 8.81e-06 1.49e-07 0.000502 1.61e-08    0.998 7.12e-06 0.000117   0.0974   0.0372   0.0498 1.02e-05 7.12e-06   0.0336        0  -0.0133        0     3.12 
10000 86.200000    -9.96    -20.4     85.6 -0.000955 -0.00214 -3.03e-05 -3.98e-06 -1.68e-05 -1.87e-05 -0.000163 -0.000467 -0.000351 -1.9e-05 1.93e-08        1    0.997        1        0 0.000947    0.203 7.12e-08     3.98    0.995  0.00144      -63 0.000146  0.00026 4.24e-05 2.54e-06 5.93e-06    0.993    0.998      139     5.18  0.00432  0.00432 -4.92e-07    -93.7 8.81e-06 1.49e-07 0.000501 1.61e-08    0.998 7.12e-06 0.000117   0.0975   0.0372   0.0499 1.02e-05 7.12e-06   0.0336        0  -0.0133        0     3.12 
10000 86.400000    -9.96    -20.4     85.6 -0.000955 -0.00214 -3.08e-05 -6.98e-06   -2e-05 -1.5e-05 -0.000252 -0.000571 -0.000265 -1.89e-05 1.93e-08        1    0.997        1        0 0.000947    0.203 7.12e-08     3.98    0.995  0.00144      -63 0.000146  0.00026 4.25e-05 2.54e-06 5.93e-06    0.993    0.998      139     5.18  0.00432  0.00432 -4.89e-07    -93.7 8.81e-06 1.49e-07   0.0005 1.61e-08    0.998 7.12e-06 0.000117   0.0975   0.0372   0.0499 1.02e-05 7.13e-06   0.0336        0  -0.0133        0     3.12 
10000 86.600000    -9.96    -20.4     85.6 -0.000956 -0.00214 -3.12e-05 -1.08e-05 -2.44e-05 -1.13e-05 -0.000359 -0.000705 -0.000178 -1.89e-05 1.93e-08        1    0.997        1        0 0.000947    0.203 7.12e-08     3.98    0.995  0.00144      -63 0.000146  0.00026 4.26e-05 2.54e-06 5.93e-06    0.993    0.998      139     5.18  0.00432  0.00432 -4.85e-07    -93.7  8.8e-06 1.49e-07 0.000499 1.61e-08    0.998 7.12e-06 0.000117   0.0976   0.0373   0.0499 1.02e-05 7.13e-06   0.0336        0  -0.0133        0     3.12 
10000 86.800000    -9.96    -20.4     85.6 -0.000982 -0.00218 -2.63e-05 -0.00011 -0.000181 2.39e-05 -0.00269 -0.00448 0.000564 -1.88e-05 1.93e-08        1    0.997        1        0 0.000947    0.203 7.13e-08     3.98    0.995  0.00144      -63 0.000146  0.00026 4.27e-05 2.54e-06 5.93e-06    0.993    0.998      139     5.18  0.00432  0.00432 -4.82e-07    -93.7  8.8e-06 1.49e-07 0.000498 1.61e-08    0.998 7.13e-06 0.000117   0.0985   0.0375   0.0502 1.02e-05 7.13e-06    0.034        0  -0.0134        0     3.12 
10000 87.000000    -9.96    -20.4     85.6 -0.000986 -0.00219 -2.56e-05 -0.000115 -0.000192 2.41e-05 -0.00278 -0.00469 0.000563 -1.88e-05 1.93e-08        1    0.997        1        0 0.000947    0.203 7.13e-08     3.98    0.995  0.00144      -63 0.000146  0.00026 4.28e-05 2.54e-06 5.93e-06    0.993    0.998      139     5.18  0.00436  0.00436 -4.78e-07    -93.7  8.8e-06 1.49e-07 0.000498 1.61e-08    0.998 7.13e-06 0.000118   0.0985   0.0374   0.0502 1.02e-05 7.14e-06    0.034        0  -0.0134        0     3.12 
10000 87.200000    -9.96    -20.4     85.6 -0.000989 -0.00219 -2.49e-05 -0.000119 -0.000201 2.41e-05 -0.00286 -0.00489 0.000557 -1.87e-05 1.93e-08        1    0.997        1        0 0.000948    0.203 7.13e-08     3.98    0.995  0.00144      -63 0.000146  0.00026 4.29e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18  0.00436  0.00436 -4.75e-07    -93.7  8.8e-06 1.49e-07 0.000497 1.61e-08    0.998 7.13e-06 0.000118   0.0986   0.0374   0.0502 1.02e-05 7.14e-06    0.034        0  -0.0134        0     3.12 
10000 87.400000    -9.96    -20.4     85.6 -0.000993  -0.0022 -2.41e-05 -0.000122 -0.000209 2.38e-05 -0.00292 -0.00506 0.000547 -1.87e-05 1.93e-08        1    0.997        1        0 0.000948    0.203 7.13e-08     3.98    0.995  0.00144      -63 0.000146  0.00026  4.3e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18  0.00436  0.00436 -4.71e-07    -93.7  8.8e-06 1.49e-07 0.000496 1.61e-08    0.998 7.13e-06 0.000118   0.0987   0.0374   0.0502 1.02e-05 7.14e-06    0.034        0  -0.0134        0     3.12 
10000 87.600000    -9.96    -20.4     85.6 -0.000996 -0.00221 -2.34e-05 -0.000125 -0.000216 2.34e-05 -0.00295 -0.00521 0.000532 -1.86e-05 1.93e-08        1    0.997        1        0 0.000948    0.202 7.14e-08     3.98    0.995  0.00144      -63 0.000146  0.00026 4.31e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18  0.00436  0.00436 -4.68e-07    -93.7  8.8e-06 1.49e-07 0.000495 1.61e-08    0.998 7.14e-06 0.000118   0.0988   0.0374   0.0502 1.02e-05 7.14e-06   0.0341        0  -0.0134        0     3.12 
10000 87.800000    -9.96    -20.4     85.6   -0.001 -0.00221 -2.27e-05 -0.000126 -0.000223 2.27e-05 -0.00297 -0.00533 0.000514 -1.86e-05 1.93e-08        1    0.997        1        0 0.000948    0.202 7.14e-08     3.98    0.995  0.00144      -63 0.000146  0.00026 4.32e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18  0.00436  0.00437 -4.64e-07    -93.7  8.8e-06 1.49e-07 0.000495 1.61e-08    0.999 7.14e-06 0.000118   0.0989   0.0374   0.0502 1.02e-05 7.15e-06   0.0341        0  -0.0134        0     3.12 
10000 88.000000    -9.96    -20.4     85.6   -0.001 -0.00222 -2.21e-05 -0.000127 -0.000228  2.2e-05 -0.00296 -0.00542 0.000493 -1.85e-05 1.93e-08        1    0.997        1        0 0.000949    0.202 7.14e-08     3.98    0.995  0.00144      -63 0.000146  0.00026 4.33e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18  0.00437  0.00437 -4.61e-07    -93.7  8.8e-06 1.49e-07 0.000494 1.61e-08    0.999 7.14e-06 0.000119   0.0989   0.0374   0.0502 1.02e-05 7.15e-06   0.0341        0  -0.0134        0     3.12 
10000 88.200000    -9.96    -20.4     85.6 -0.00101 -0.00223 -2.14e-05 -0.000127 -0.000232 2.11e-05 -0.00294  -0.0055 0.000471 -1.85e-05 1.93e-08        1    0.997        1        0 0.000949    0.202 7.14e-08     3.98    0.995  0.00144      -63 0.000146  0.00026 4.34e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18  0.00437  0.00437 -4.57e-07    -93.7  8.8e-06 1.49e-07 0.000493 1.61e-08    0.999 7.14e-06 0.000119    0.099   0.0374   0.0502 1.02e-05 7.15e-06   0.0341        0  -0.0134        0     3.12 
10000 88.400000    -9.96    -20.4     85.6 -0.00101 -0.00223 -2.08e-05 -0.000126 -0.000235 2.01e-05 -0.00289 -0.00554 0.000448 -1.84e-05 1.93e-08        1    0.997        1        0 0.000949    0.202 7.15e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026 4.35e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18  0.00437  0.00437 -4.54e-07    -93.7  8.8e-06 1.49e-07 0.000492 1.61e-08    0.999 7.15e-06 0.000119   0.0991   0.0374   0.0502 1.02e-05 7.15e-06   0.0342        0  -0.0134        0     3.12 
10000 88.600000    -9.96    -20.4     85.6 -0.00102 -0.00224 -2.02e-05 -0.000124 -0.000237 1.92e-05 -0.00283 -0.00556 0.000425 -1.84e-05 1.93e-08        1    0.997        1        0 0.000949    0.202 7.15e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026 4.36e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18  0.00437  0.00437 -4.5e-07    -93.7  8.8e-06 1.49e-07 0.000491 1.61e-08    0.999 7.15e-06 0.000119   0.0992   0.0374   0.0502 1.02e-05 7.16e-06   0.0342        0  -0.0133        0     3.12 
10000 88.800000    -9.96    -20.4     85.6 -0.00102 -0.00225 -1.97e-05 -0.000121 -0.000238 1.82e-05 -0.00275 -0.00556 0.000402 -1.83e-05 1.93e-08        1    0.997        1        0  0.00095    0.202 7.15e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026 4.36e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18  0.00438  0.00438 -4.47e-07    -93.7  8.8e-06 1.49e-07 0.000491 1.61e-08    0.999 7.15e-06 0.000119   0.0993   0.0374   0.0502 1.02e-05 7.16e-06   0.0342        0  -0.0133        0     3.12 
10000 89.000000    -9.96    -20.4     85.6 -0.00102 -0.00225 -1.91e-05 -0.000117 -0.000238 1.72e-05 -0.00265 -0.00553 0.000382 -1.83e-05 1.93e-08        1    0.997        1        0  0.00095    0.201 7.15e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026 4.37e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18  0.00438  0.00438 -4.43e-07    -93.7  8.8e-06 1.49e-07  0.00049 1.61e-08    0.999 7.15e-06 0.000119   0.0993   0.0374   0.0502 1.02e-05 7.16e-06   0.0343        0  -0.0133        0     3.12 
10000 89.200000    -9.96    -20.4     85.6 -0.00103 -0.00226 -1.86e-05 -0.000113 -0.000236 1.63e-05 -0.00254 -0.00547 0.000363 -1.82e-05 1.93e-08        1    0.997        1        0  0.00095    0.201 7.16e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026 4.38e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18  0.00438  0.00438 -4.4e-07    -93.7  8.8e-06 1.49e-07 0.000489 1.61e-08    0.999 7.16e-06 0.000119   0.0994   0.0374   0.0502 1.02e-05 7.16e-06   0.0343        0  -0.0133        0     3.12 
10000 89.400000    -9.96    -20.4     85.6 -0.00103 -0.00227 -1.81e-05 -0.000109 -0.000234 1.55e-05 -0.00241  -0.0054 0.000348 -1.82e-05 1.93e-08        1    0.997        1        0  0.00095    0.201 7.16e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026 4.39e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18  0.00438  0.00438 -4.36e-07    -93.7  8.8e-06 1.49e-07 0.000488 1.61e-08    0.999 7.16e-06 0.000119   0.0995   0.0374   0.0502 1.02e-05 7.17e-06   0.0343        0  -0.0133        0     3.12 
10000 89.600000    -9.96    -20.4     85.6 -0.00103 -0.00228 -1.77e-05 -0.000103 -0.000231 1.49e-05 -0.00228  -0.0053 0.000336 -1.82e-05 1.93e-08        1    0.997        1        0  0.00095    0.201 7.16e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026  4.4e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18  0.00438  0.00439 -4.33e-07    -93.7  8.8e-06 1.49e-07 0.000487 1.61e-08    0.999 7.16e-06 0.000119   0.0995   0.0374   0.0502 1.02e-05 7.17e-06   0.0343        0  -0.0133        0     3.12 
10000 89.800000    -9.96    -20.4     85.6 -0.00104 -0.00228 -1.73e-05 -9.74e-05 -0.000227 1.44e-05 -0.00213 -0.00519 0.000329 -1.81e-05 1.93e-08        1    0.997        1        0 0.000951    0.201 7.16e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026 4.41e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18  0.00439  0.00439 -4.3e-07    -93.7  8.8e-06 1.49e-07 0.000487 1.61e-08    0.999 7.16e-06 0.000119   0.0996   0.0374   0.0502 1.02e-05 7.17e-06   0.0343        0  -0.0134        0     3.12 
10000 90.000000    -9.96    -20.4     85.6 -0.00104 -0.00229 -1.68e-05 -9.13e-05 -0.000222 1.41e-05 -0.00198 -0.00506 0.000326 -1.81e-05 1.93e-08        1    0.997        1        0 0.000951    0.201 7.17e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026 4.42e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18  0.00439  0.00439 -4.26e-07    -93.7  8.8e-06 1.49e-07 0.000486 1.61e-08    0.999 7.17e-06 0.000119   0.0996   0.0374   0.0503 1.02e-05 7.17e-06   0.0344        0  -0.0134        0     3.12 
10000 90.200000    -9.96    -20.4     85.6 -0.00104  -0.0023 -1.64e-05 -8.48e-05 -0.000216 1.39e-05 -0.00183 -0.00492 0.000328 -1.8e-05 1.93e-08        1    0.997        1        0 0.000951    0.201 7.17e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026 4.43e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18  0.00439  0.00439 -4.23e-07    -93.7  8.8e-06 1.49e-07 0.000485 1.61e-08    0.999 7.17e-06 0.000119   0.0997   0.0374   0.0503 1.03e-05 7.18e-06   0.0344        0  -0.0134        0     3.12 
10000 90.400000    -9.96    -20.4     85.6 -0.00104  -0.0023 -1.6e-05 -7.82e-05 -0.00021  1.4e-05 -0.00167 -0.00476 0.000336 -1.8e-05 1.93e-08        1    0.997        1        0 0.000951      0.2 7.17e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026 4.44e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18  0.00439  0.00439 -4.19e-07    -93.7  8.8e-06 1.49e-07 0.000484 1.61e-08    0.999 7.17e-06 0.000119   0.0997   0.0375   0.0503 1.03e-05 7.18e-06   0.0344        0  -0.0134        0     3.12 
10000 90.600000    -9.96    -20.4     85.6 -0.00105 -0.00231 -1.56e-05 -7.15e-05 -0.000203 1.44e-05 -0.00151 -0.00459 0.000349 -1.79e-05 1.93e-08        1    0.997        1        0 0.000952      0.2 7.17e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026 4.45e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18   0.0044   0.0044 -4.16e-07    -93.7  8.8e-06 1.49e-07 0.000484 1.61e-08    0.999 7.17e-06 0.000119   0.0998   0.0375   0.0504 1.03e-05 7.18e-06   0.0344        0  -0.0134        0     3.12 
10000 90.800000    -9.96    -20.4     85.6 -0.00105 -0.00231 -1.51e-05 -6.47e-05 -0.000196 1.49e-05 -0.00136 -0.00441 0.000368 -1.79e-05 1.93e-08        1    0.997        1        0 0.000952      0.2 7.18e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026 4.46e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18   0.0044   0.0044 -4.13e-07    -93.7  8.8e-06 1.49e-07 0.000483 1.61e-08    0.999 7.18e-06 0.000119   0.0998   0.0375   0.0504 1.03e-05 7.18e-06   0.0344        0  -0.0134        0     3.12 
10000 91.000000    -9.96    -20.4     85.6 -0.00105 -0.00232 -1.47e-05 -5.81e-05 -0.000189 1.58e-05 -0.00121 -0.00422 0.000393 -1.78e-05 1.93e-08        1    0.997        1        0 0.000952      0.2 7.18e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026 4.47e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18   0.0044   0.0044 -4.09e-07    -93.7  8.8e-06 1.49e-07 0.000482 1.61e-08    0.999 7.18e-06 0.000119   0.0998   0.0376   0.0505 1.03e-05 7.19e-06   0.0344        0  -0.0134        0     3.12 
10000 91.200000    -9.96    -20.4     85.6 -0.00105 -0.00233 -1.42e-05 -5.16e-05 -0.000181 1.68e-05 -0.00106 -0.00403 0.000423 -1.78e-05 1.93e-08        1    0.997        1        0 0.000952      0.2 7.18e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026 4.48e-05 2.54e-06 5.94e-06    0.993    0.998      139     5.18   0.0044   0.0044 -4.06e-07    -93.7  8.8e-06 1.49e-07 0.000481 1.61e-08    0.999 7.18e-06  0.00012   0.0998   0.0376   0.0505 1.03e-05 7.19e-06   0.0344        0  -0.0134        0     3.12 
10000 91.400000    -9.96    -20.4     85.6 -0.00105 -0.00233 -1.36e-05 -4.54e-05 -0.000172 1.81e-05 -0.000924 -0.00384 0.000458 -1.77e-05 1.93e-08        1    0.997        1        0 0.000952      0.2 7.18e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026 4.48e-05 2.54e-06 5.94e-06    0.994    0.998      139     5.18   0.0044  0.00441 -4.03e-07    -93.7  8.8e-06 1.49e-07  0.00048 1.61e-08    0.999 7.18e-06  0.00012   0.0998   0.0377   0.0506 1.03e-05 7.19e-06   0.0344        0  -0.0135        0     3.12 
10000 91.600000    -9.96    -20.4     85.6 -0.00105 -0.00234 -1.31e-05 -3.95e-05 -0.000164 1.96e-05 -0.000795 -0.00364 0.000498 -1.77e-05 1.93e-08        1    0.997        1        0 0.000953      0.2 7.19e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026 4.49e-05 2.54e-06 5.94e-06    0.994    0.998      139     5.18  0.00441  0.00441 -3.99e-07    -93.7  8.8e-06 1.49e-07  0.00048 1.61e-08    0.999 7.19e-06  0.00012   0.0998   0.0378   0.0507 1.03e-05 7.19e-06   0.0344        0  -0.0135        0     3.12 
10000 91.800000    -9.96    -20.4     85.6 -0.00106 -0.00234 -1.25e-05 -3.4e-05 -0.000156 2.13e-05 -0.000677 -0.00345 0.000541 -1.76e-05 1.93e-08        1    0.997        1        0 0.000953    0.199 7.19e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026  4.5e-05 2.54e-06 5.94e-06    0.994    0.998      139     5.18  0.00441  0.00441 -3.96e-07    -93.7  8.8e-06 1.49e-07 0.000479 1.61e-08    0.999 7.19e-06  0.00012   0.0998   0.0378   0.0507 1.03e-05  7.2e-06   0.0344        0  -0.0135        0     3.12 
10000 92.000000    -9.96    -20.4     85.6 -0.00106 -0.00234 -1.18e-05 -2.9e-05 -0.000147 2.32e-05 -0.000571 -0.00326 0.000589 -1.76e-05 1.93e-08        1    0.997        1        0 0.000953    0.199 7.19e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026 4.51e-05 2.54e-06 5.94e-06    0.994    0.998      139     5.18  0.00441  0.00441 -3.93e-07    -93.7  8.8e-06 1.49e-07 0.000478 1.61e-08    0.999 7.19e-06  0.00012   0.0998   0.0379   0.0508 1.03e-05  7.2e-06   0.0344        0  -0.0135        0     3.12 
10000 92.200000    -9.96    -20.4     85.6 -0.00106 -0.00235 -1.11e-05 -2.44e-05 -0.000139 2.52e-05 -0.000478 -0.00307 0.000639 -1.75e-05 1.93e-08        1    0.997        1        0 0.000953    0.199 7.19e-08     3.98    0.995  0.00144    -63.1 0.000146  0.00026 4.52e-05 2.54e-06 5.94e-06    0.994    0.998      139     5.18  0.00441  0.00441 -3.89e-07    -93.7  8.8e-06 1.49e-07 0.000477 1.61e-08    0.999 7.19e-06  0.00012   0.0998    0.038   0.0509 1.03e-05  7.2e-06   0.0344        0  -0.0136        0     3.12 
10000 92.400000    -9.96    -20.4     85.6 -0.00106 -0.00235 -1.03e-05 -2.05e-05 -0.000131 2.73e-05 -0.000399 -0.00288 0.000691 -1.75e-05 1.93e-08        1    0.997        1        0 0.000954    0.199  7.2e-08     3.98    0.995  0.00144    -63.2 0.000146  0.00026 4.53e-05 2.54e-06 5.94e-06    0.994    0.998      139     5.18  0.00442  0.00442 -3.86e-07    -93.7  8.8e-06 1.49e-07 0.000477 1.61e-08    0.999  7.2e-06  0.00012   0.0998    0.038    0.051 1.03e-05  7.2e-06   0.0344        0  -0.0136        0     3.12 
10000 92.600000    -9.96    -20.4     85.6 -0.00106 -0.00236 -9.44e-06 -1.7e-05 -0.000123 2.96e-05 -0.000333 -0.00271 0.000745 -1.74e-05 1.93e-08        1    0.997        1        0 0.000954    0.199  7.2e-08     3.98    0.995  0.00144    -63.2 0.000146  0.00026 4.54e-05 2.54e-06 5.94e-06    0.994    0.998      139     5.18  0.00442  0.00442 -3.83e-07    -93.7  8.8e-06 1.49e-07 0.000476 1.61e-08    0.999  7.2e-06  0.00012   0.0998   0.0381   0.0511 1.03e-05  7.2e-06   0.0344        0  -0.0136        0     3.12 
10000 92.800000    -9.96    -20.4     85.6 -0.00106 -0.00236 -8.52e-06 -1.42e-05 -0.000116 3.19e-05 -0.000282 -0.00254 0.000799 -1.74e-05 1.93e-08        1    0.997        1        0 0.000954    0.199  7.2e-08     3.98    0.995  0.00144    -63.2 0.000146  0.00026 4.55e-05 2.54e-06 5.94e-06    0.994    0.998      139     5.18  0.00442  0.00442 -3.79e-07    -93.7  8.8e-06 1.49e-07 0.000475 1.61e-08    0.999  7.2e-06  0.00012   0.0998   0.0382   0.0512 1.03e-05 7.21e-06   0.0344        0  -0.0137        0     3.12 
10000 93.000000    -9.96    -20.4     85.6 -0.00106 -0.00236 -7.53e-06 -1.21e-05 -0.000109 3.42e-05 -0.000245 -0.00238 0.000852 -1.73e-05 1.93e-08        1    0.997        1        0 0.000954    0.199  7.2e-08     3.98    0.995  0.00144    -63.2 0.000146  0.00026 4.56e-05 2.54e-06 5.94e-06    0.994    0.998      139     5.18  0.00442  0.00442 -3.76e-07    -93.7  8.8e-06 1.49e-07 0.000474 1.61e-08    0.999  7.2e-06  0.00012   0.0998   0.0383   0.0513 1.03e-05 7.21e-06   0.0344        0  -0.0137        0     3.12 
10000 93.200000    -9.96    -20.4     85.6 -0.00106 -0.00237 -6.47e-06 -1.05e-05 -0.000102 3.64e-05 -0.000223 -0.00223 0.000903 -1.73e-05 1.93e-08        1    0.997        1        0 0.000954    0.198  7.2e-08     3.98    0.995  0.00144    -63.2 0.000146  0.00026 4.57e-05 2.54e-06 5.94e-06    0.994    0.998      139     5.18  0.00442  0.00442 -3.73e-07    -93.7  8.8e-06 1.49e-07 0.000474 1.61e-08    0.999  7.2e-06  0.00012   0.0997   0.0384   0.0514 1.03e-05 7.21e-06   0.0344        0  -0.0137        0     3.12 
